Ana_Carina_M._Almeida,1
Eduardo_Peis_Redondo,0
Jason_Osborne,0
Inga_Medvedis,1
Tamal_Sen,0
Andrei_Rodionov,0
Richard_Melnyk,0
Hiroki_Hayakawa,0
M._Molinaro,0
Xavier_Verians,0
Yuantao_Zhang,0
Lauren_Wood,1
Arwen_Brenneman,1
Parisa_Ahmadi-Moshkenani,1
Robert_Kelvey,0
Anik_Kumar_Bose,1
Plinio_Andrade,0
Ethan_J._Brady,0
Harsha_Medicherla,0
Gerrit_Lehmann,0
Vadrevu_Sree_Krishan_Chaitanya,1
Tomoaki_Higashi,0
Peter_H._Hochschilld,0
Hans_Petter_Hildre,0
Joachim_Hollman,0
Jörgen_Backelin,0
Carlos_Soriano,0
Tanaka,0
Rodrigo_C._Doria,0
P._G._Kevrekidis,0
Renske_K._Los,1
Wenzhi_Du,0
Roqaya_Al-Shaabi,1
Robert_Merriel,0
Ivana_Shopovska,1
Leticia_Vieira_Guimaraes,1
Ichiro_Oshima,0
Maryam_Shojaifard,1
Gheorghe_Moroşanu,0
Kumar_Vikram_Singh,0
César_Duarte,0
Hyun-Il_Shin,0
Agathe_Bel,1
Jeremy_Bercoff,0
Young_Joo_Suh,0
Vladimir_Paramonov,0
Tomas_Nykodym,0
R._Scotti,1
Pedro_Chaleira,0
Jeffrey_J._Molldrem,0
Anat_Kotzev,1
Young-sung_Sun,0
Sansiri_Tarnpradab,0
Hervé_Parvery,0
Geovane_C._Magalhâes,0
Shigeki_Mukai,0
Tin_Moe_Aye,0
Ivana_Zanella,1
Rumen_Mironov,0
Guanhua_Fu,0
M._T._Gardner,0
Kazuhiko_Tanaka,0
Jose_F_Chicharo,0
Seungho_Cha,0
Nurul_Huda_Abdul_Aziz,1
Mihai_Danes,0
Hany_Fikry_Ragai,0
Satyaki_Bhattacharjee,0
Leming_Sun,0
Amy_M._Masnick,1
Stefan_Tauner,0
Angelina_Meireles,1
Bharat_Munshi,0
Adrian_Gucze,0
Michelle_Richey,1
Francis_M._Sand,0
Xianghua_Hu,1
Sergei_Kolesnik,0
Charles_R._Farber,0
Duc_Viet_Bui,0
Valentina_Rao,1
Amran_Siddiqui,0
Joshua_Svenson,0
Chihiro_Fujita,1
Seth_Voorhies,0
Trevor_W._Fox,0
Clark_R._Chapman,0
Masayuki_Tamaki,0
Amran_Hussin,0
Hadrian_Olayvar_Aquino,0
Yung_Yu_Chen,0
Joachim_Reichelt,0
Wajid_Hassan_Minhass,0
Alfred_Lupper,0
Charlotte_Kotas,1
Mohan_Li,0
Yeong-Sun_Song,0
Lucie_Byrne-Davis,1
M._O._Shabani,0
Stephane_Cheung,0
Ricardo_J._Rejas-Muslera,0
Yasser_Karim,0
Sergey_M._Ivanov,0
Diego_Anfossi,0
Ahmad_Akrad,0
Ali_Hajipour,0
Naman_Agarwal,0
Mijail_Gamarra_Holguin,0
Anda_Xu,1
Frank_Fu-Yuan_Huang,0
Jeroen_Kazius,0
Stephen_Suryaputra,0
Adel_H._Alhamedi,0
Tobias_Nowack,0
Hao_Kuang,0
Bülent_Yιlmaz,0
Thomas_Hehre,0
Ivonne_Yznaga,1
Aishwarya_Singh,1
Brett_Lantz,0
John_Saldanha,0
Chris_Green,0
M._Pompei,0
Veronika_Doma,1
Shabnam_Razavyan,1
Jonathan_M._Lambert,0
Mohammad_Alshibli,0
Aidan_McCaughey,0
Jitendra_Kumar_Maheshwari,0
Frank_A._Leban,0
Alban_Arault,0
Soni_M._Pradhanang,1
Bill_Bryce,0
Sourour_Njah,1
Zhengyang_Du,0
Thomas_Eisele,0
Irina_A._Roznovat,1
Jeanne_Chenu,1
Mariarita_Spada,1
Seyed_Ehsan_Ghoreishi,0
Bert_De_Bièvre,0
Brent_C._Emerson,0
Sebastian_Przewoznik,0
Ringo_Wathelet,0
Mayank_Pathak,0
Marcelo_Bronzo,0
M._A._Thabet,0
Torben_Braiiner,0
Andrey_Styskin,0
Normen_Hermes,0
Guochen_Liu,0
Ken'ichi_Nomoto,0
Michael_Gillam,0
Luca_Mizzelli,0
Milena_Bernardi,1
Jaydeep_Chipalkatti,0
François_Loisy,0
Philippe_Hennebert,0
Chul-Soo_Lee,0
Nils_Peter_Lunden,0
Nenad_Babajić,0
Anne_Verhamme,1
Doron_Kaplan,0
Carolynn_P._Whiteley,1
Alois_Reitbauer,0
Vaidotas_Lukosius,0
Canan_Baysal,1
Mathieu_Senelle,0
Hua-Cheng_Fu,0
Wenqian_Wu,1
Fabrizio_Salvi,0
Lúcia_Blondet_Baruque,1
Zifu_Shen,0
Marc_Morin,0
Vladimir_Sokolovsky,0
M._R._Hoseiny-Farahabady,0
Beste_Ustubioglu,1
Autun_Purser,0
Yusuke_Kometani,0
Koji_Makanae,0
Majed_Sidani,0
Matthias_Ueberheide,0
John_D._Albertson,0
Alireza_Hatamizadeh,0
Milica_Niculović,1
José_Ma._Mejía_Caballero,0
Francisco_Freitas,0
Daniel_Watkins,0
Mirko_Boettcher,0
Ilinka_Ivanoska,1
Shintaro_Hirayama,0
Koichiro_Iijima,0
Philippe_Zarka,0
Susanna_Minasyan,1
Pedro_Luis_Galdámez,0
Bonifacio_Andres-Toro,0
Sarah_R._Clark,1
Andres_I._Gola,0
Furqan_Muhammad_Khan,0
Annamalai_Muthukaruppan,0
Jianjing_Fu,0
Doug_Slone,0
Byung-Hyuk_Kwon,0
Kendrick_Baker,0
Ranjan_K_Shetty,0
Murilo_Bastos_da_Cunha,0
Chenghui_Liu,0
Dina_Wonsever,1
Walter_Straßmeier,0
V._Sirkay,1
Murad_Qasaimeh,0
Michal_Marcinkowski,0
David_Dolezilek,0
Olga_Shikulskaya,1
Susan_E._Newman,1
Sankar_Ray,0
Marianna_Aggelou,1
Lenin_Ravindranath_Sivalingam,0
Armando_De_La_Rosa_T,0
Linda_Zeghache,1
Mariano_Zapatero,0
Robert_A._Burns,0
Edilson_Arenas,0
Carlos_Russo_Machado,0
Muhammad_Kadwa,0
J.K._Gigler,0
Samy_Mziou,0
Chad_G._Rose,0
Rachel_Song,1
Mary_F._Fernandez,1
Yitzchak_David_Lockerman,0
Maryse_Lamotte,1
Guoyou_Shi,0
Junyi_Tu,0
C._S._Chandrashekaran,1
Mohsen_Faryabi,0
Dag_Skjelvik,0
Robert_Hubbs,0
Mehboob_Sharif,0
François_Cooren,0
Amanda_Long,1
Eric_Corbett,0
Yu-Tien_Yeh,1
Fuxue_Zhang,1
Jukka_Turunen,0
Prabir_Daripa,0
N._Chawankul,1
Devy_Chandra,1
Caitriona_M._O'Driscoll,1
Mani_M._Tousi,0
Alain_Damlamian,0
Roman_Szewczyk,0
Amandine_Campan-Fournier,1
Evgeny_V._Bodin,0
Amar_Ramesh_Kamat,0
Fábio_Bruno_Alves_de_Melo,0
Juan_Mateos-Garcia,0
Kimberley_D._Newman,1
Naomi_Mochiduki,1
Haidar_Al-Hashimi,0
István_Szalkai,0
Gregg_Johns,0
Margaret_Ann_Kennedy,1
Hai_Guo,0
Xinqiang_Zuo,0
Sung-dong_Cho,0
Mehtap_Kose,1
Mart_Roost,0
Marie-Cecile_Puybaraud,1
Thomas_Robert_Bruce,0
Pawel_Marciniak,0
Tim_Kunze,0
Willie_Chen,0
Kiriakos_Kontostathis,0
Jiaqian_Li,1
Álvaro_Fleites_Marcos,0
Marios_Nottas,0
T._Lisle,0
Mohammed_Chafik_Bakkay,0
Samuel_Hobbs,0
Chamal_Sapumohotti,0
Gisbert_Thomke,0
Neil_Collier,0
Alemayehu_Hailu,0
Mark_Bonnici,0
Paulo_Roberto_Cobbe,0
Aleksandar_D._Rakic,0
Tracy_Hookway,1
Leonardo_Mendes_Cardoso,0
Daniel_Y_Li,0
Angela_Rose_Brannon,1
T._A._Kosa,0
Nathan_Scott,0
Ryuichi_Imai,0
Diana_H._J._M._Dolmans,1
Nate_Deisinger,0
Sorachai_Kamollimsakul,0
R._Usha_Nandini,1
Irene_N._Nakaoka,1
M._Shojaei_Baghini,0
Egor_Ianovski,0
Vishaal_Kapoor,0
Pavel_Angelov,0
Bruce_I._Ambacher,0
Helen_C._Leligou,1
Ryoji_Ishikawa,0
Gregory_Paul_Alice,0
Sandra_Lirio_Castellanos-López,1
Sergiu_Indrie,0
Matthias_Behmann,0
Yerzhan_Baimbetov,0
Kevin_Rio,0
Christoph_Türmer,0
Jan_Beeck,0
Hamzah_Dakheel,0
P._Chu,0
Norman_G._Loeb,0
Artur_Łoza,0
Zhengliang_Lv,0
Daniel_Siemaszko,0
Shupeng_Zhu,0
Jian-Cheng_Yu,0
Waldemar_Wardencki,0
Peter_Wenner,0
Neslihan_Kurat,1
John_D._Griffiths,0
Benjamin_Schaefer,0
Muthu_Ramanchadran,0
David_Kinderlehrer,0
Chiheb_Ameur_Abid,0
Desharnais_Jules,0
Smitha_S._Murali,1
Benoit_de_Courcy,0
Bjoern_Zenker,0
Norihiro_Yamada,0
Dan_García_Carrillo,0
Carlos_Alberto_Dorantes,0
Glenn_Burgess,0
Peer_Fischer,0
Ian_Johnstone,0
Esha_Gupta,1
Luigi_Semenzato,0
Sarra_El_Ayari,1
Drew_N._Rutherford,0
H._Chitra,0
Hesham_A._Odat,0
Ramunas_Brazinskas,0
Wei-Ming_Ma,0
Alexander_Villegas,0
Mauricio_Pillon,0
Lisa_Palathingal,1
Chase_D._Carthen,0
George_E._Strecker,0
Gérald_Duffing,0
K._Jero,0
Young_Soo_Ahn,0
Kerstin_Boschian,1
Jorgen_Nybo,0
Rafael_Furlong,0
Tanya_Parish,1
Saúl_Hernández_Rodríguez,0
Chuan-Cheng_Wang,0
María_Mitre,1
Yao-Jin_Hung,1
Tom_Alber,0
Chao-Cheng_Huang,0
Dwight_Waddell,0
C._Sheng,1
Kimie_Machishima,1
Maria_Cuevas-Rodriguez,1
Ton_Jörg,0
Ma_Kaisheng,1
Matthew_A._Wright,0
Zied_Loukil,0
Parth_Srivastava,0
Olufade_F._W._Onifade,0
Amarendra_Gorai,0
Preston_W._Staats,0
Christopher_M._Ingrassia,0
Yoshie_Kubota,1
Álvaro_Meneses_Sobreira_Neto,0
Ricardo_Pizarro,0
Ivan_Z._Nenadic,0
Miquel_Angel_Mayer,0
David_M._Gross,0
Maria_Brojboiu,1
Ghita_Berrada,1
Wayne_Daniel_Lister,0
Ahmed_Al_Faresi,0
Mohamud_M._Hassan,0
T._Ferrari,0
Songjian_Zhao,0
Matteo_Gallet,0
Giles_E._D._Oldroyd,0
Oliver_Hinder,0
Xiaoyong_Lei,0
Toshiyuki_Nakao,0
Adonis_Velegrakis,0
Marc_Saake,0
K._C._Lim,0
Csanád_Bertók,0
Petro_Valtchev,0
Chenhang_Ma,0
Jorge_Párraga,0
Fatiha_Benali,1
Shouhei_Ohno,0
Alfonso_Meneses_Monroy,0
Manabu_Tokeshi,0
Stanley_Chi_Shing_Lai,0
Domnic_Merkt,0
C._Brandon_Ogbunugafor,1
Ashis_Nandy,0
Carolyn_Harper_Knox,1
Koji_Yamashita,0
Zunaid_Patel,0
Dan_Steingart,0
Igor_A._Gariev,0
Z._L._Li,0
Junshan_Ma,0
Scott_R._Holmes,0
Dhaval_Gandhi,0
Cuiju_Li,1
Matthew_Kelcey,0
Cyril_Delétré,0
James_Venuto,0
Kumar_Vaibhav_Srivastava,0
Saif_Ul_Islam,0
David_Fitrio,0
Juan_P._D'Amato,0
K._McCraken,0
Basil_Sh._Mahmood,0
Asim_Basu,0
Khalid_Zaman,0
Alex_Xiong,0
Fernando_Elichirigoity,0
Rohit_Malik,0
Sanket_Gupte,0
Carlos_Welsh-Rodriguez,0
Shotaro_Maki,0
Tomoya_Shima,0
Ghada_El-Sayed,1
Hossein_Estiri,0
Hongming_Jin,0
Michael_D._Todd,0
Aymeric_Nys,0
Jan_Schier,0
Anmol_Ramraika,0
M._Venkataramana,0
Viorel_Nitica,0
Paolo_Costa_Bizzarri,0
Alexis_Dumas,0
Hong-Yu_Wu,0
Roar_Nybø,0
Tyler_A._Herek,0
Mohan_Krishna_Ranganathan,0
Joseph_P._Bellucci,0
Bronwyn_Bevan,1
Vinayak_A_Agarwal,0
Farzane_Amirzade,1
Suresh_Gupta,0
Akinari_Yokoya,0
Kosuke_Wakui,0
Alexandre_Cazalis,0
D._Chiozzi,0
Giorgi_Goguadze,0
Linda_Mondin,1
Manuel_Mattheisen,0
Ryan_Russell,0
Remi_Pulicani,0
Gustavo_Torres_Torres,0
Gustavo_Arellano,0
Pei-Hao_Ho,0
Alvaro_di_Zeo,0
Sheng-Hung_Chang,0
Alain_Dunoyer,0
Dong_Lei,0
Inga_Büngel,1
Thierry_Zeyen,0
Martin_Mosisch,0
Damir_Boras,0
Douglas_I._Stewart,0
Hugue_Blier,0
Levent_Altay,0
Dimitra_Matsiki,1
Jack_Zaientz,0
Felix_Immanuel_Wyss,0
Jong-Hyuk_Im,0
Meijian_Sun,1
Nadia_Lapusta,1
Charles_A._DiMarzio,0
Anthony_Y._Aidoo,0
Aleksander_E._Korinenko,0
Chenghui_Zhou,0
Art_Allisany,0
Bodo_Heise,0
N._Graf,1
Guy_Merchant,0
Klaus-Peter_Schulz,0
Elena_Tutubalina,1
Aleksander_Wieczorek,0
Mikhail_Urinson,0
Yajing_Hua,1
Kerri_J._Guilfoyle,1
David_Tugwell,0
Joseph_Dien,0
Shamitha_Dissanayake,1
Maria_Antonietta_Catania,1
Kunihiko_Saruta,0
Christiane_Schemer,1
Gabriela_Soledad_Arri,1
Elizabeth_Stacey,1
Shu-Wei_Kuo,0
Francisco_J._Tovar-Lopez,0
Antonio_J._Ricco,0
Leslie_Ann_Golberg,1
Sahu_Bandita,0
Liudmila_I._Khudonogova,1
Sruthi_P,1
Pei-Ting_Wu,1
Katharina_Just,1
Lingbo_Zhang,0
Esmaeil_Amini,0
William_O._J._Brown,0
Jaime_Acevedo-Chedid,0
C._P._Chiu,1
Takayuki_Tsurumaru,0
Ozgur_Dandin,0
Yannis_Valsamakis,0
Hp_Burmeister,0
Cihan_Cobanoglu,0
Tae-Ryong_Jeon,0
Sofiane_Oussedik,0
Mohammad_Hossein_Dehnavi,0
Piotr_Umiński,0
Anthony_Szwilski,0
Kristina_Setzekorn,1
Xu_Kui,0
Zhongshun_Shi,0
Richard_G._Larson,0
Thijs_J._H._Vlugt,0
Kumi_Ohta,1
Amadou_Sarr,0
Juan_Carlos_Cordero_Ceballos,0
Amir_Akbari,0
Arai_Tamio,1
Charlson_C._Kim,0
Yuta_Yamashita,0
Georges_F._Carle,0
Zorana_Kurbalija_Novicic,1
D._O''Grady,0
Gourab_Saha,0
Angela_Lozano_Rodriguez,1
Simon_S._M._Ho,0
Ricardo_Rios_M._Do_Carmo,0
Juan_Jose_Ochoa_Moreira,0
Norberto_Fueyo,0
Natasha_Young,1
Alexandru-Robert_Guduvan,0
Inass_Shahadha_Hussein,1
Kyoungsoo_Kim,0
Chi-Chung_Cheng,0
Maria_Medalla,1
Ahmed_Farouk_Ghoneim,0
Claudio_Calvino,0
David_Vanderpool,0
Rajesh_Nigam,0
Amanuel_G._Tekleab,0
Bart_Wigger,0
Makoto_Kamegawa,0
Tobias_Linnenberg,0
Marzieh_Fadaee,1
Ioannis_Kahramanoglou,0
Loqmane_Seridi,0
Narinder_Singh_Khabra,0
Hiroyoshi_Ohara,0
Catherine_Chow,1
Kamran_Ali_Bajwa,0
Yuichi_Ohno,0
Torsten_Hendel,0
Jun_Taguri,0
Shlomi_Vituri,0
Ravishankar_Narayan,0
Steffen_Jahn,0
Sooeun_Song,1
Klaus_Dieter_Althoff,0
Carole_Bergamini,1
Vince_Thomson,0
Noslen_Hdez,0
Michael_Vogel,0
Brett_Baker,0
Timothy_D._Davis,0
Nathalia_Neverova,1
Elias_Mendez_Dominguez,0
Devendra_Khairnar,0
Qixiang_Jiao,0
Gulsun_Yasar,1
Anna_Aminoff,1
Daniel_M._Goldenholz,0
Debasish_Pal,0
Roseli_A._Francelin_Romero,1
Soon-Ja_Kim,0
Rachel_Lintott,1
Judith_Elizabeth_Allen,1
Qingli_Guo,1
Lincoln_Lai_Kan_Leung,0
Carl_E._Love,0
Bruce_W._Hoagland,0
Lise_Cellier,1
Nils_A._Hakansson,0
Hrvoje_Peradin,0
M._Jagodzinski-Sigogneau,0
Liudmila_Domakhina,1
Adisorn_Leelasantitham,0
Guido_Menzio,0
Caroline_Henry,1
Carlos_Humes,0
Serge_Serge_Van_Sint_Jan,0
Juan_David_Villa_Calle,0
Bokyung_Sohn,1
Marco_Berkhout,0
Michael_G._M._Cawson,0
Sven_J_Fischer,0
Sung_Jae_Kim,0
Monika_Tavas,1
Prabhat_Chandra_Shrivastava,0
Kimberly_R._Scott,1
Mátyás_Bartalis,0
María_Fernanda_López_Sandoval,1
Muhammad_Faisal_Siddiqui,0
Erin_K._Grey,1
Daniel_Zmuda,0
Shih-Lun_Feng,0
Scott_P._Schell,0
G._Carelli,0
Jinwoon_Woo,0
Emile_Douilhet,0
Liza_Raquel,1
Donald_D._Hoffman,0
Avijit_Mathur,0
Stephanie_Cutler,1
Dorothee_Beermann,1
Vladyslav_Kovtun,0
Huaming_Song,0
Régine_Trébossen,1
Nuttakorn_Benjamasutin,0
Gilbert_Y._P._Lin,0
François_Cuny,0
T._Hinds,0
Hyoung_Seok_Kang,0
Elad_Gidron,0
Amir_Jalilvand-Nejad,0
Charalambos_Savakis,0
Douglas_Cowper,0
John_E._Mayfield,0
Azim_F._Shariff,0
Seyyed_Ali_Mirsoleimani,0
Vítor_P._V._Pinto,0
Nhat-Tan_Le,0
Laurent_Gauthier,0
Alex_Kuang,0
Angela_Wilcox,1
Mazen_G._Zarrouk,0
Stacy_Miller,1
Margaret_Kersten,1
Oto_Vale,0
Valdis_Vitolins,0
Tony_Sheng,0
Linquan_Bai,0
Adriano_S._R._da_Silva,0
Maik_Dobbermann,0
Jakob_Pannier,0
Syed_Kewaan_Ejaz,0
Jieyan_Nie,1
Guy_Fankam,0
Artur_Lira_Dos_Santos,0
Stefan_N._Groesser,0
Matthew_Jaswa,0
Wenquan_Chen,0
Saeid_Parvandeh,0
Peggy_Lane_Brouse,1
Ludwig_Keller,0
Juan_Ansó,0
Akimasa_Otsuka,0
Ines_Spenke,1
Sharad_Gokhale,0
P._J._Hong,0
Chien_Hao_Huang,0
G._An,0
Christos_Thomos,0
Masoumeh_Eghbali_Ghahyazi,1
Lizette_Steeghs,1
Scott_N._Wilkinson,0
John_Yat_Chu_Fung,0
Ernesto_del_Toro,0
Ali_M._Areshey,0
Ranjit_Ittyerah,0
Judith_Newton,1
David_A_W_Barton,0
Kamil_Ostrowski,0
Francisco_J._Cortijo,0
Jakov_Andric,0
Mariusz_Czapski,0
Ruben_D._M._A._Pereira,0
Halid_Ziya_Yerebakan,0
Takahiro_Masui,0
Søren_Michael_Karst,0
Aviaja_Anna_Hansen,1
Sang-cheol_Moon,0
Hediyeh_Baradaran,1
Kevin_D._Fisher,0
Tomohiro_Oda,0
Alexandra_Guerrero,1
Heloisa_Scarpelli,1
Marzuki_Marzuki,0
Naoko_Tani,1
Liana_F._Lareau,1
Hiroyoshi_Yamazaki,0
Rachel_Pearce,1
Philip_Voll,0
Isabel_Belinchón,1
Kimikazu_Sano,0
M._T._Pareschi,0
Jinsuck_Kim,0
Moon-Jung_Kim,1
Axel_Brennicke,0
Véronique_Marie,1
Raheleh_Hedayati,1
Chrysostomos_Tsoukalas,0
Seiichi_Mizumoto,0
Akhilesh_Jaiswal,0
Jared_Ramsburg,0
Majid_Arianezhad,0
José_Sánchez_del_Río,0
M._La_Guardia,0
George_Stathis,0
Bassem_Alsahwa,0
Emanuele_Colini,0
Alexandre_Erwin_Ittner,0
Denis_Najjar,0
Eva_Winer,1
Fulong_Yu,0
Marzieh_Goltaji,1
Ching-Hung_Chang,0
Gregg_Orr,0
Norma_Thompson,1
Atsushi_Matsubara,0
Yasushi_Shimono,0
Christos_Charitonidis,0
Brian_A._Howard,0
Erik_Laurini,0
Grzegorz_Nieradka,0
Yoshinori_Hayakawa,0
Wayne_A._Decatur,0
Tien-Thanh_Vu,0
Hendrik_Hubrechts,0
Niclas_Erhardt,0
Kimberly_Walter,1
Svetlana_Hensman,1
Kimberly_Green_Reeves,1
Zeinab_Mahdavifar,1
Serge_Valera,0
Yu-Shu_Chiou,0
Helly_Patel,1
Joshua_R._Christman,0
Sarit_Arcushin,1
Ray_Simkus,0
Murat_Çelik_Cansoy,0
Angela_D._Benson,1
Amanda_C._Brandone,1
Aldo_Esposito,0
Stephen_G.J._Eckrich,0
Douglas_W._Cromey,0
Ryan_A._Kerekes,0
Lee_White,0
Andrew_Hoekstra,0
Xiaoyong_Wang,0
Rodrigo_Jaramillo-Ramirez,0
Sophie_Hautphenne,1
Mikael_Salun,0
Sang-Young_Kim,0
V._V._Satish_K._Motipalli,1
G._Krishnamurthy,0
Giuliano_Binetti,0
Takehito_Suzuki,0
Megan_Chua,1
Renaat_De_Craemer,0
Chi-Fen_Tsai,1
Chih_Ming_Lin,0
Gabor_Rutkai,0
Gilaberte_Y,0
Jun-ichiro_Itoh,0
Manabu_Demoto,0
William_A._Baldwin,0
Massimo_Vellucci,0
Szymon_Gontarz,0
Maxime_Le_Coz,0
Ahmad_Fouad_El-Samak,0
Abeer_Alabass,1
Z._Alaoui-Ismaili,0
Seongho_Shin,0
Vidur_S._Bhatnagar,0
Soleymane_Kone,0
N._Granger-Brown,1
Tomasz_Kslezyk,0
Arnaud_Gasnier,0
Richard_Bearee,0
Wolfgang_Hopfensitz,0
Lior_Velichover,0
Ashkan_Esmaeili,0
Hamed_Khakpour,0
Rebecca_Scott,1
Jarrod_Creado,0
José_Manuel_Méndez_Rodríguez,0
Christina_Th._Nicolaou,1
Alena_Aganović-Boras,1
Hiroshi_Uchida,0
Mohammed_Abdul_Mannan,0
Erick_Dario_León_Bueno_de_Camargo,0
Hanna_Wielage,1
Anca_Mohora,1
Martha_Varguez-Moo,1
Mehmet_Meric_Isgenc,0
Joris_Elsocht,0
Mohammad_Babazadeh,0
Nancy_T._de_Grummond,1
Thijs_Buurman,0
Gaspar_Casados-Cruz,0
Mate_Tomoskozi,0
Marco_Moschetta,0
Manousakis_Andreas,0
Łukasz_Rajewski,0
James_Cunnington,0
Asko_Saatsi,0
Tung-Han_Lin,0
T._Kokilavani,0
Mahboubeh_Madadi,1
Abdullahi_M._Salman,0
John_Frederick_D._Tapia,0
Souvik_Basak,0
Baoqiu_Wang,0
Leon_Atkinson-Derman,0
Caroline_Dupeyrat,1
Bogdan_Irimie,0
Philipp_Herholz,0
Mirela_D._Iličić,1
Istvan_Simon,0
Charles_C_Cheng,0
Russ_Hoover,0
Ren_Xiaoli,0
Felipe_Uribe_Prado,0
Ettore_Croci,0
Ismail_Kucuk,0
Christian_Trödhandl,0
Jasmine_Norman,1
Jon_Blue,0
Juliana_J._Brixey,1
Sebastian_Urbański,0
Jan_Grimmer,0
Tapio_Väärämäki,0
Sungrae_Lee,0
Kazuaki_Matsushima,0
Ben_Eldridge,0
Guowei_Shi,0
Ralf_Gnerlich,0
Alain_Dubois,0
Shengping_He,0
Flávio_Oliveira_de_Sousa,0
Vivek_Claver,0
Henri_Veisterä,0
Elena_Litsyn,1
Lauren_B._Becnel,1
Daniel_R._Marenda,0
José_Carlos_Neves_Epiphanio,0
Ridha_Chaggara,0
Mark_Gargul,0
Jems_Pradhan,0
M._A._Rossi,0
Christian_Blankenhorn,0
Nurefsan_Gür,1
Sinan_Taifour,0
Kimutai_Kimeli,0
Pierre_Yvan_Liardet,0
Leonardo_Patacchini,0
H._Kasture,0
Lino_Guimarães_Marujo,0
Derek_Trumbo,0
Hans-Joerg_Schulz,0
Swagata_Das,1
Surajit_Suklabaidya,0
Andreas_Rauch,0
Yavor_Hadzhiev,0
Forrest_S._Chassin,0
Ravichandran_Thangavel,0
Matthew_M._Crane,0
Jakub_evcech,0
John_L._Walsh,0
Maged_Fikry,0
Ian_Strang,0
Kazuki_Kai,0
Anton_Komendera,0
Kamal_Matouk,0
David_L._Richmond,0
Juhana_Helovuo,0
P._Gonçalves,0
Richard_K._Squier,0
David_Abelson,0
Annett_Frick,1
Andrey_E._Antipov,0
Firat_Tekiner,0
Andreas_Sieber,0
Mercedes_Hidalgo_Herrero,1
Siamak_G_Hesar,0
Hugues_Calbrix,0
Yuanfeng_Du,0
Daniel_Warzecha,0
Roberta_Ghidoni,1
Vajiheh_Dehdeleh,1
Mariano_Eriz,0
Jacob_Bishop,0
Kais_Ben_Salah,0
Ken-ichi_Fujibayashi,0
Mauricio_Luduena,0
Hiromi_Kondo,1
Kwang-il_Lim,0
Mauro_Gargano,0
Jan_Krhut,0
Sébastien_Mulé,0
Saad_Sulieman,0
Mahdi_Bagherpour,0
Hideaki_Tani,0
Yongjae_Chuh,0
Wil_Michiels,0
M._Silarski,0
Luc_Bouge,0
Dwight_Rodgers,0
Pascual_Pery,0
Peter_De_Valck,0
Meyling_Cheok,1
Abdelhameed_Fouad_Al-Khateeb,0
Richard_H._Anderson,0
R._McConnell,1
Paulett_C._Liewer,1
John_T._Scott,0
Otavio_Costa_Acosta,0
Yoshihiko_Ogawa,0
Ville-Veikko_Rantanen,0
Sajad_Alabadi,0
Erin_Scott,1
Haobo_Ren,0
Nico_Arends,0
David_Macdonnell,0
Manuel_Martínez_Corral,0
Christian_Riekehr,0
Murni_Bt_Mahmud,1
Fernando_Cobos,0
Dinesh_Kumar_A,0
Kunjan_D._Rana,0
Peter_Eder,0
Jaime_Sanchez_Garcia,0
Khaldoun_Zreik,0
Tomoya_Shiraki,0
Jean-Louis_Divoux,0
Roman_Mitin,0
Zakaria_Chihani,0
Brendon_Parker,0
Aneta_Michalkiewicz,1
Blanca_E._Himes,1
Hilary_Weller,1
Carina_Sparud_Lundin,1
Neil_Cliffe,0
Joel_Reis,0
Amir_Leventer,0
Klaus-Bernd_Schürmann,0
Florian_Dubost,0
Paul_Haake,0
G._Sánchez_Martín,0
Xuehong_Cao,1
Francis_Rei_Lao_Israel,0
Corinna_Leonhardt,1
Tazuko_K._Goto,1
Kiet_Van_Nguyen,0
Rajni_Chibbar,1
Jochen_Schäfer,0
Germán_Toro_del_Valle,0
Ahmad_M._Ahmad,0
Sake_J._de_Vlas,0
Hongwei_Pan,0
Hanan_Bouzid,1
Markus_Mielke,0
Erika_F.H._Saunders,1
Kora_Haedge,1
Robert_Joop,0
Zora_Solymar,1
Tanya_Goldhaber,1
Tianpei_Chen,0
V._M._Demidenko,1
Manika_Kishore,1
Natalia_Sales_Santos,1
Saif_Rabab'ah,0
Dabo_Sun,0
Seungkeun_Lee,0
P._K._Chawdhry,0
Pilar_Rey-del-Castillo,1
Sara_Abbasabadi,1
Vanesa_Barrales-Molina,1
Amit_U._Sinha,0
M._Richman,0
Klaus_D._Mueller-Glaser,0
Mohamed_Sadgal,0
Ole_Simonsen,0
Roberta_Blass_Staub,1
Weipeng_Ma,0
Guillermo_H._Goldsztein,0
Hina_Kalra,1
Anna_N._Kondakova,1
Tina_Strobl,1
Sarah_Lesher,1
Jorn_Guy_Suess,0
Wenru_Wang,1
Damianos_Demetriades,0
Aqun_Zhao,1
Susana_Pérez-Sánchez,1
Greg_Flurry,0
Sven_Groß,0
Liepa_Bikulčienė,1
Kaiyu_Shou,0
Peter_H._Østergaard,0
Delphine_Kaplan,1
Rod_Stevenson,0
Yu-Te_Lu,0
Tongcheng_Cao,0
Hillman_W.K._Tam,0
Ian_Tomlinson,0
Bruce_Doran,0
Eduardo_Méndez,0
Joanna_Karbowska-Chilinska,1
Eilat_Glikman,1
Tsubasa_Hirano,0
Giuseppe_A._Veltri,0
Anna_Danandeh,1
Dharmendra_Kumar-Yadav,0
Alexey_Uversky,0
Ken_S._Thomas,0
Robert_W._Besant,0
